Date,Screen Name,Full Name,Tweet Text,Tweet ID,Link(s),Media,Location,Retweets,Favorites,App,Followers,Follows,Listed,Verfied,User Since,Location_1,Bio,Website,Timezone,Profile Image
23/05/22 13:29,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,"Felicitamos a todas las chicas y chicos izcallenses de deporte adaptado que participaron en el ""DESERT CHALLENGE ARIZONA 2022"" en la categoría de lanzamiento de disco, bala y jabalina. Gracias por poner el nombre del municipio en alto. #SomosFuturo RT @INMUDECI_22: Buenos días Amigas y Amigos Izcallenses. Felicidades a “Deporte Adaptado”, 4 de nuestros competidores vienen de regreso de Arizona a Cuautitlán Izcalli y traen consigo medallas de “oro y plata” por lanzamiento de disco, bala y jabalina en el “DESERT CHALLENGE ARIZONA 2022”",1.52881E+18,https://twitter.com/inmudeci_22/status/1528746820238815232,https://pbs.twimg.com/media/FTczG6XUUAAGMNz.jpg,,,2,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
23/05/22 11:20,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,"A nuestros vecinas y vecinos izcallenses. Les recordamos que los trabajos de bacheo continúan en la Av. 1 de Mayo, a la altura de la Preparatoria Oficial 11. Tomen sus precauciones. #ConMásSeguridad #SomosFuturo",1.52877E+18,,https://pbs.twimg.com/media/FTdKzE8UAAA1MCu.jpg,,,1,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
23/05/22 10:16,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,Este 23 de mayo conmemoramos el Día Internacional de las Tortugas. El cuidado y la preservación de esta especie disminuirá el riesgo de su extinción. #SomosFuturo,1.52876E+18,,https://pbs.twimg.com/media/FTc8IGzUUAA9eVa.jpg,,,1,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
23/05/22 9:47,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,"🚨#AvisoImportante Debido a los trabajos de bacheo que se realizan en la Av. 1 de Mayo, a la altura de la EPO 11, te informamos que la vialidad se encuentra parcialmente cerrada. Te recomendamos tomar vías alternas, maneja con precaución. #SomosFuturo",1.52875E+18,,,,,5,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
22/05/22 23:00,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,"A través de la Dirección de Servicios Públicos, llevaremos a cabo actividades de alumbrado público, barrido, taladores para clareo y desmalezado para vecinos en Ampliación Ejidal San Isidro y en la colonia Luis Echeverría, este lunes 23 de mayo, a partir de las 9:00 h.",1.52859E+18,,https://pbs.twimg.com/media/FTahZDfXwAE9JWo.jpg,,,6,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
22/05/22 22:10,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,"Por medio del Instituto Municipal de la Juventud Cuautitlán Izcalli, te invitamos este lunes 23 de mayo en punto de las 16 horas, al ""Torneo Relámpago"" y a la función de ""Cine Nocturno"" en la Explanada de San Antonio. ¡Te esperamos! #SomosFuturo",1.52857E+18,,https://pbs.twimg.com/media/FTaV8YCUUAIsKOD.jpg,,,1,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
22/05/22 18:34,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,Les compartimos las actividades más destacadas de la semana del 16 al 22 de mayo. Trabajamos por las y los izcallenses. #SomosFuturo,1.52852E+18,,pic.twitter.com/diJIidMOPP,,,3,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
22/05/22 17:09,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,Elementos de la Coordinación Municipal de Protección Civil y Bomberos Izcalli acudieron al llamado de auxilio y apoyo para mitigar un incendio de una fábrica de químicos en el municipio hermano de Coyotepec. #PCyBomberosIzcalli #SomosFuturo,1.5285E+18,,https://pbs.twimg.com/media/FTZRE9MXwAIBRXJ.jpg,,,2,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
22/05/22 15:45,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,Del 23 al 26 de mayo estaremos acercando servicios gratuitos a la población izcallense con las #JornadaaDeSalud. Único requisito presentar copia del CURP. ¡Los esperamos! #ConMásSeguridad #SomosFuturo,1.52848E+18,,https://pbs.twimg.com/media/FTY95COWYAIZX3-.jpg,,,3,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
22/05/22 12:18,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,"El IMEGDEM en conjunto con elementos de la Comisaría, llevan a cabo operativos de proximidad en diferentes puntos del municipio para atender y escuchar las demandas de la ciudadanía en materia de seguridad. #SomosFuturo",1.52843E+18,,https://pbs.twimg.com/media/FTYOdLFUAAAlut3.jpg,,,4,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
21/05/22 22:40,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,"Por medio del Sistema Municipal @DIFIzcalli2022 estaremos llevando hasta tu comunidad #JornadasDeSalud pensadas en tu bienestar y el de tu familia. #ConMásSeguridad #SomosFuturo #DondeTenemosElCorazón RT @DIFIzcalli2022: Para cuidar y estar más cerca de ti y tu familia, llevaremos nuestras Jornadas de Salud con más seguridad. Pronto les compartiremos las comunidades que estaremos visitando. #SomosFuturo #DondeTenemosElCorazón",1.52822E+18,https://twitter.com/difizcalli2022/status/1528180362270199808,https://pbs.twimg.com/media/FTUv772XsAAqN9H.jpg,,,2,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
21/05/22 18:31,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,"En compañía de autoridades Estatales y del municipio de Atizapán de Zaragoza, se realizó la Supervisión de trabajos de limpieza y desazolve en la presa ""El Ángulo"". Estas labores tienen como fin prevenir inundaciones en esta temporada del lluvias. #SomosFuturo",1.52816E+18,,pic.twitter.com/7KD2N9LYcr,,,1,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
21/05/22 16:15,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,"Se llevó a cabo ""Viernes de Talento con Futuro"", un espacio para que niñas, niños, jóvenes y adultos demostraran su talento en baile, actuación, canto, música y danza. Impulsemos las Bellas Artes en la ciudadanía izcallense. #SomosFuturo",1.52812E+18,,https://pbs.twimg.com/media/FTT7FiQWUAMwhCk.jpg,,,2,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
21/05/22 14:57,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,"Se realizó la Feria de Promoción Educativa media superior y superior, ahí las y los estudiantes izcallenses pudieron acercarse a las instituciones educativas a conocer los planes que ofrecen de acuerdo a sus intereses. Queremos que los jóvenes en izcallenses alcancen sus metas.",1.5281E+18,,pic.twitter.com/Xf0r58olCh,,,1,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
21/05/22 10:24,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,"Aprovecha los beneficios del Programa de Regularización Fiscal 2022 que Operagua tiene para ti. #SomosFuturo RT @OperaguaIzcalli: Atención comunidad izcallense. 📢💦 ¡En OPERAGUA tenemos grandes descuentos para ti! 👈🏻 En apoyo a tu economía, aprovecha los beneficios que te brinda el Programa de Regularización Fiscal 2022: #SomosFuturo #CuidandoElFuturo",1.52803E+18,https://twitter.com/OperaguaIzcalli/status/1527408540515717121,https://pbs.twimg.com/media/FTJx7KRWQAA5AOu.jpg,,,3,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
21/05/22 9:53,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,"Se han realizado labores de revisión y reparación de luminarias sobre la calle San Joaquín, Fraccionamiento Urbano Lomas de Cuautitlán. Trabajamos para garantizarte un camino a casa iluminado. #SomosFuturo",1.52803E+18,,https://pbs.twimg.com/media/FTSjuWpWUAAdsjn.jpg,,,9,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
21/05/22 9:41,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,"La Dirección de Sustentabilidad y Medio Ambiente invita a toda la comunidad izcallense, el próximo 23 de mayo, a la Jornada de Adopción de Árboles Nativos del Parque Central. Juntos por un Izcalli más verde. #SomosFuturo",1.52802E+18,,https://pbs.twimg.com/media/FTSg7-zWIAEakNM.jpg,,,4,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
20/05/22 17:55,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,"🚨#AvisoImportante Debido a los trabajos de bacheo que se llevan a cabo en la colonia Lago de Guadalupe, te presentamos los cambios que habrá en la circulación de algunas calles. Recuerda que las molestias son temporales, el beneficio es permanente. Maneja con precaución.",1.52779E+18,,https://pbs.twimg.com/media/FTPIfUoUsAADQEe.jpg,,,2,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
20/05/22 17:04,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,"Con el fin de brindar mejores oportunidades educativas, se llevó a cabo la Firma de Convenio con la Universidad de Ciencias Médicas y Administrativas (UCMA). Sumando esfuerzos, lograremos construir el Izcalli que merecemos. #SomosFuturo",1.52777E+18,,pic.twitter.com/ElQiPZBrGS,,,1,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
20/05/22 16:07,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,#AvisoImportante Se activa contingencia ambiental atmosférica por ozono en la Zona Metropolitana del Valle de México. Consulta las recomendaciones en:,1.52776E+18,https://bit.ly/3MyDnyX,,,,1,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
20/05/22 13:09,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,"Personal de la Dirección de Servicios Públicos realizó trabajos de poda, desarenado, recolección de ramas secas y residuos sólidos en Sección Los Miras, colonia Cumbria. #SomosFuturo",1.52771E+18,,https://pbs.twimg.com/media/FTOG_tsVIAAudQr.jpg,,,2,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
20/05/22 10:13,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,"Continuando con las actividades de bacheo en la Av. 1 de mayo, personal de la Dirección de Servicios Públicos trabajó en la vialidad, a la altura del COPALEP Cuautitlán 108, además realizaron labores en el Cto Tlapa. #SomosFuturo",1.52767E+18,,https://pbs.twimg.com/media/FTNexisXwAMnJzi.jpg,,,1,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
20/05/22 8:37,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,"#AtentoAviso A los jóvenes que no pudieron recoger su cartilla militar liberada en diciembre de 2021, tienen hasta el 30 de junio para recogerla en las oficinas ubicadas en Santa Lucía, Tecámac. #SomosFuturo",1.52764E+18,,https://pbs.twimg.com/media/FTNIxjeWAAAeofK.jpg,,,4,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
20/05/22 8:34,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,"En el marco del Día Mundial de las Abejas, queremos hacerte unas recomendaciones para proteger a estas criaturas. #SomosFuturo",1.52764E+18,,https://pbs.twimg.com/media/FTNH9onXEAAEeDw.jpg,,,4,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
20/05/22 4:28,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,"Queremos que llegues con bien a tu destino. Elementos de la Comisaría General de Seguridad Ciudadana en conjunto con el IMEGDEM, Guardia Nacional la Defensoría Municipal de Derechos Humanos, realizan el ""Operativo Mujer Segura"" en unidades de transporte público.#SomosFuturo",1.52758E+18,,https://pbs.twimg.com/media/FTMPyqyX0AEtvgD.jpg,,,4,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
19/05/22 21:44,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,"Tomo protesta la titular del SIPINNA, así mismo, fue creada la Comisión de la Primera Infancia, la cual tiene como objetivo garantizar los derechos de niñas, niños y adolescentes. #SomosFuturo",1.52748E+18,,https://pbs.twimg.com/media/FTKzTrVUYAEaGBq.jpg,,,3,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
19/05/22 21:38,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,Queremos una comunidad que pueda comunicarse e informarse rápidamente. Gracias al trabajo en conjunto de la Universidad Tecmilenio y la Dirección de Desarrollo Económico se pudo impartir la Capacitación de Uso de Internet Para Personas Mayores. #SomosFuturo,1.52748E+18,,pic.twitter.com/8P6u7QKfwU,,,5,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
19/05/22 18:24,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,"Personal de Prevención del Delito en coordinación con la Célula de Búsqueda de Personas Desaparecidas, localizaron a un menor de edad, quien ya se encuentra con sus familiares. En caso de conocer a un familiar extraviado, comunícate al 55-5914-2602. RT @SPublicaIzcalli: Policías de Prevención del Delito en coordinación con elementos de la Célula de Búsqueda de Personas Desaparecidas de la Comisaría General de Seguridad Ciudadana, reintegraron a su núcleo familiar a un menor de 11 años de edad.",1.52743E+18,https://twitter.com/SPublicaIzcalli/status/1526630647850205186,https://pbs.twimg.com/media/FS-uez-WYAcKCLF.jpg,,,3,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
19/05/22 18:06,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,"La Presidenta Municipal, Karla Fiesco, se reunió con empresarios del Consejo Coordinador Empresarial del Estado de México (CCEM) para escuchar las principales demandas del sector industrial en materia de seguridad, vialidades, alumbrado público, trámites y servicios. #SomosFuturo",1.52743E+18,,https://pbs.twimg.com/media/FTKBeQ4XwAgEONc.jpg,,,2,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
19/05/22 15:36,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,Ven a conocer la oferta educativa que tenemos en Cuautitlán Izcalli para ti. Asiste a la Feria de Promoción Educativa que se llevará a cabo el próximo 20 de mayo en el auditorio Enrique Bátiz. #SomosFuturo.,1.52739E+18,,https://pbs.twimg.com/media/FTJe8U4UUA8-Vry.jpg,,,3,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
19/05/22 13:48,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,"Durante la décima primera sesión de Cabildo con carácter de ordinaria, rindió protesta de ley el C. Alejandro Mondragón Hernández, como Cronista Municipal para el periodo 2022-2025. #SomosFuturo",1.52736E+18,,https://pbs.twimg.com/media/FTJGbMvaUAAWBLG.jpg,,,4,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
19/05/22 11:53,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,"🚨#AvisoImportante Debido a los trabajos de bacheo que se realizan en el Circuito Bosques de Bolognia, a la altura de la Glorieta de Cisnes, dicha vialidad se encuentra congestionada. Te invitamos a evitar la zona y tomar vías alternas, maneja con precaución. #SomosFuturo",1.52733E+18,,https://pbs.twimg.com/media/FTIsAc5UYAkbaf-.jpg,,,6,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
19/05/22 10:40,@GobIzcalli,Gobierno Municipal de Cuautitlán Izcalli,"Continúan las labores de bacheo en la Av. 1 de Mayo, en esta ocasión el personal de la Dirección de Servicios Públicos trabajó en la vialidad a la altura del Fraccionamiento Urbano Sección Parques. #SomosFuturo",1.52731E+18,,https://pbs.twimg.com/media/FTIbYZzaQAA-zhs.jpg,,,3,Twitter for iPhone,7208,34,29,,23/10/20 15:34,,Twitter oficial | Ayuntamiento de Cuautitlán Izcalli | 2022-2024. https://cuautitlanizcalli.gob.mx/wp-content/uploads/pdf/003_COMUNICACION-SOCIAL.pdf,,,View
